timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:07:14,151.0,308.0,290.0,524.0,481.0,927.0,297.0,685.0,462.0,658.0,741.0,738.0,606.0
2024-07-04 10:07:15,149.0,310.0,289.0,527.0,487.0,928.0,315.0,677.0,465.0,661.0,742.0,739.0,603.0
2024-07-04 10:07:16,155.0,311.0,290.0,525.0,479.0,928.0,295.0,680.0,472.0,663.0,739.0,743.0,607.0
2024-07-04 10:07:17,156.0,313.0,292.0,526.0,484.0,928.0,288.0,681.0,492.0,636.0,741.0,743.0,609.0
2024-07-04 10:07:18,151.0,315.0,291.0,525.0,480.0,929.0,279.0,678.0,460.0,659.0,743.0,740.0,608.0
2024-07-04 10:07:19,151.0,309.0,287.0,521.0,479.0,928.0,315.0,673.0,472.0,663.0,746.0,739.0,611.0
2024-07-04 10:07:20,166.0,314.0,290.0,521.0,480.0,928.0,318.0,682.0,464.0,663.0,741.0,754.0,607.0
2024-07-04 10:07:21,153.0,312.0,292.0,523.0,480.0,930.0,293.0,688.0,499.0,666.0,743.0,747.0,607.0
2024-07-04 10:07:22,157.0,314.0,291.0,527.0,484.0,924.0,301.0,680.0,462.0,665.0,742.0,747.0,605.0
2024-07-04 10:07:24,154.0,309.0,290.0,524.0,484.0,921.0,322.0,678.0,463.0,666.0,746.0,754.0,609.0
2024-07-04 10:07:25,153.0,313.0,293.0,521.0,481.0,923.0,295.0,680.0,468.0,665.0,743.0,756.0,607.0
2024-07-04 10:07:26,155.0,313.0,292.0,524.0,479.0,927.0,321.0,686.0,469.0,665.0,746.0,753.0,608.0
2024-07-04 10:07:27,152.0,313.0,292.0,523.0,478.0,932.0,288.0,680.0,463.0,661.0,742.0,755.0,606.0
2024-07-04 10:07:28,161.0,314.0,287.0,522.0,479.0,925.0,268.0,679.0,454.0,661.0,741.0,759.0,607.0
2024-07-04 10:07:29,154.0,316.0,288.0,521.0,481.0,934.0,293.0,679.0,508.0,667.0,745.0,759.0,608.0
2024-07-04 10:07:30,157.0,316.0,292.0,526.0,479.0,927.0,298.0,676.0,493.0,667.0,746.0,764.0,595.0
2024-07-04 10:07:31,153.0,309.0,294.0,521.0,473.0,931.0,269.0,673.0,501.0,667.0,739.0,767.0,597.0
2024-07-04 10:07:32,155.0,311.0,294.0,518.0,475.0,931.0,2.0,667.0,466.0,670.0,747.0,772.0,593.0
2024-07-04 10:07:33,156.0,315.0,294.0,522.0,482.0,929.0,306.0,673.0,462.0,668.0,747.0,771.0,597.0
2024-07-04 10:07:34,155.0,315.0,295.0,521.0,480.0,932.0,313.0,675.0,519.0,672.0,743.0,768.0,601.0
2024-07-04 10:07:35,160.0,316.0,293.0,519.0,482.0,930.0,294.0,671.0,481.0,672.0,744.0,765.0,598.0
2024-07-04 10:07:36,156.0,317.0,288.0,520.0,481.0,927.0,296.0,669.0,481.0,668.0,742.0,772.0,598.0
2024-07-04 10:07:37,148.0,316.0,295.0,523.0,481.0,931.0,305.0,671.0,506.0,669.0,744.0,775.0,603.0
2024-07-04 10:07:38,158.0,317.0,294.0,524.0,484.0,930.0,308.0,675.0,502.0,668.0,747.0,771.0,600.0
2024-07-04 10:07:39,154.0,312.0,291.0,524.0,483.0,927.0,307.0,674.0,506.0,669.0,744.0,776.0,596.0
2024-07-04 10:07:40,156.0,319.0,293.0,522.0,484.0,931.0,307.0,673.0,499.0,660.0,747.0,776.0,601.0
2024-07-04 10:07:41,157.0,314.0,294.0,525.0,486.0,932.0,306.0,676.0,520.0,671.0,745.0,780.0,598.0
2024-07-04 10:07:42,157.0,316.0,295.0,526.0,483.0,932.0,307.0,674.0,513.0,671.0,745.0,777.0,602.0
2024-07-04 10:07:43,156.0,297.0,294.0,518.0,481.0,927.0,299.0,670.0,466.0,673.0,744.0,775.0,602.0
2024-07-04 10:07:44,160.0,306.0,295.0,521.0,489.0,929.0,308.0,669.0,503.0,672.0,745.0,780.0,600.0
2024-07-04 10:07:45,161.0,317.0,295.0,521.0,485.0,934.0,305.0,671.0,501.0,671.0,748.0,780.0,601.0
2024-07-04 10:07:46,171.0,309.0,295.0,516.0,488.0,935.0,305.0,671.0,507.0,672.0,744.0,780.0,602.0
2024-07-04 10:07:47,154.0,301.0,290.0,519.0,481.0,929.0,303.0,669.0,479.0,671.0,745.0,779.0,604.0
