timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:03:00,501.0,577.0,475.0,483.0,587.0,902.0,0.0,705.0,767.0,835.0,790.0,279.0,3.0
2024-06-11 15:03:01,507.0,587.0,496.0,495.0,586.0,904.0,1.0,698.0,756.0,830.0,794.0,258.0,4.0
2024-06-11 15:03:02,513.0,590.0,497.0,493.0,591.0,905.0,1.0,704.0,765.0,841.0,805.0,274.0,2.0
2024-06-11 15:03:03,512.0,569.0,472.0,480.0,589.0,894.0,0.0,683.0,717.0,772.0,804.0,283.0,2.0
2024-06-11 15:03:04,512.0,568.0,469.0,472.0,592.0,889.0,0.0,663.0,683.0,760.0,808.0,280.0,2.0
2024-06-11 15:03:05,510.0,563.0,469.0,476.0,591.0,892.0,1.0,663.0,669.0,754.0,808.0,291.0,4.0
2024-06-11 15:03:06,510.0,569.0,467.0,471.0,591.0,891.0,0.0,640.0,654.0,745.0,810.0,306.0,2.0
2024-06-11 15:03:08,509.0,566.0,472.0,478.0,594.0,895.0,5.0,667.0,671.0,762.0,812.0,330.0,4.0
2024-06-11 15:03:09,509.0,567.0,469.0,469.0,592.0,892.0,0.0,688.0,725.0,799.0,812.0,348.0,4.0
2024-06-11 15:03:10,513.0,565.0,473.0,475.0,592.0,892.0,1.0,690.0,732.0,804.0,811.0,317.0,5.0
2024-06-11 15:03:11,512.0,569.0,472.0,477.0,594.0,896.0,2.0,683.0,731.0,799.0,811.0,306.0,6.0
2024-06-11 15:03:12,512.0,574.0,475.0,480.0,594.0,902.0,1.0,709.0,752.0,812.0,811.0,309.0,1.0
2024-06-11 15:03:13,515.0,570.0,472.0,481.0,594.0,897.0,0.0,705.0,739.0,808.0,811.0,309.0,3.0
2024-06-11 15:03:14,514.0,572.0,484.0,482.0,595.0,906.0,0.0,707.0,742.0,808.0,814.0,314.0,2.0
2024-06-11 15:03:15,511.0,574.0,490.0,486.0,593.0,910.0,1.0,710.0,742.0,812.0,809.0,315.0,3.0
2024-06-11 15:03:16,514.0,571.0,489.0,491.0,596.0,911.0,1.0,708.0,752.0,813.0,811.0,340.0,2.0
2024-06-11 15:03:17,514.0,573.0,492.0,489.0,595.0,914.0,0.0,711.0,749.0,811.0,809.0,307.0,4.0
2024-06-11 15:03:18,514.0,574.0,493.0,488.0,596.0,911.0,1.0,709.0,739.0,804.0,811.0,313.0,4.0
2024-06-11 15:03:19,514.0,572.0,489.0,494.0,596.0,918.0,1.0,709.0,735.0,806.0,811.0,310.0,2.0
2024-06-11 15:03:20,511.0,572.0,502.0,491.0,595.0,920.0,17.0,710.0,743.0,804.0,806.0,267.0,4.0
2024-06-11 15:03:21,514.0,571.0,494.0,491.0,593.0,926.0,24.0,712.0,739.0,808.0,808.0,282.0,5.0
2024-06-11 15:03:22,512.0,572.0,485.0,494.0,597.0,921.0,0.0,715.0,757.0,812.0,811.0,285.0,4.0
2024-06-11 15:03:23,514.0,572.0,488.0,495.0,594.0,919.0,37.0,714.0,739.0,804.0,811.0,290.0,2.0
2024-06-11 15:03:24,515.0,568.0,492.0,492.0,594.0,914.0,77.0,715.0,741.0,799.0,812.0,299.0,2.0
2024-06-11 15:03:25,512.0,572.0,478.0,487.0,596.0,917.0,6.0,710.0,741.0,806.0,810.0,296.0,2.0
2024-06-11 15:03:26,511.0,571.0,501.0,493.0,591.0,915.0,0.0,712.0,745.0,808.0,795.0,278.0,2.0
2024-06-11 15:03:27,512.0,573.0,502.0,492.0,595.0,919.0,2.0,709.0,746.0,803.0,801.0,287.0,3.0
2024-06-11 15:03:28,512.0,572.0,489.0,487.0,595.0,908.0,0.0,710.0,740.0,801.0,807.0,292.0,4.0
2024-06-11 15:03:29,514.0,572.0,483.0,490.0,592.0,918.0,0.0,713.0,746.0,806.0,809.0,298.0,2.0
2024-06-11 15:03:30,521.0,603.0,526.0,510.0,600.0,934.0,74.0,715.0,760.0,812.0,813.0,296.0,4.0
2024-06-11 15:03:31,527.0,609.0,535.0,524.0,604.0,940.0,314.0,717.0,771.0,808.0,819.0,517.0,77.0
2024-06-11 15:03:32,532.0,618.0,536.0,524.0,609.0,943.0,268.0,699.0,715.0,729.0,822.0,553.0,74.0
2024-06-11 15:03:33,532.0,617.0,540.0,527.0,609.0,946.0,322.0,698.0,679.0,710.0,817.0,570.0,79.0
2024-06-11 15:03:34,531.0,617.0,539.0,530.0,612.0,944.0,326.0,700.0,683.0,718.0,822.0,572.0,78.0
2024-06-11 15:03:35,534.0,621.0,540.0,532.0,612.0,948.0,322.0,701.0,708.0,724.0,823.0,572.0,78.0
2024-06-11 15:03:36,533.0,622.0,539.0,529.0,614.0,948.0,340.0,703.0,704.0,718.0,826.0,570.0,79.0
2024-06-11 15:03:38,543.0,618.0,539.0,528.0,611.0,950.0,344.0,711.0,706.0,723.0,824.0,571.0,80.0
2024-06-11 15:03:39,535.0,620.0,540.0,527.0,612.0,950.0,348.0,708.0,706.0,726.0,831.0,569.0,79.0
2024-06-11 15:03:40,533.0,617.0,544.0,527.0,612.0,950.0,341.0,712.0,707.0,730.0,832.0,573.0,82.0
2024-06-11 15:03:41,533.0,623.0,542.0,525.0,615.0,948.0,347.0,711.0,710.0,718.0,829.0,576.0,77.0
2024-06-11 15:03:42,532.0,617.0,539.0,525.0,615.0,948.0,357.0,709.0,704.0,726.0,829.0,575.0,77.0
2024-06-11 15:03:43,534.0,622.0,539.0,535.0,615.0,951.0,353.0,723.0,712.0,729.0,829.0,574.0,73.0
2024-06-11 15:03:44,536.0,623.0,539.0,533.0,615.0,948.0,355.0,727.0,714.0,731.0,826.0,571.0,78.0
2024-06-11 15:03:45,535.0,626.0,539.0,533.0,612.0,948.0,343.0,726.0,712.0,732.0,824.0,572.0,77.0
2024-06-11 15:03:46,537.0,624.0,541.0,538.0,614.0,955.0,356.0,727.0,712.0,735.0,831.0,573.0,79.0
2024-06-11 15:03:47,533.0,626.0,543.0,537.0,613.0,949.0,313.0,727.0,713.0,733.0,834.0,573.0,80.0
2024-06-11 15:03:48,533.0,624.0,541.0,536.0,613.0,952.0,310.0,728.0,716.0,735.0,829.0,575.0,75.0
2024-06-11 15:03:49,534.0,624.0,544.0,537.0,614.0,948.0,284.0,732.0,719.0,738.0,822.0,400.0,65.0
2024-06-11 15:03:50,538.0,626.0,544.0,538.0,612.0,950.0,309.0,730.0,717.0,736.0,833.0,510.0,66.0
2024-06-11 15:03:51,531.0,623.0,542.0,539.0,614.0,951.0,326.0,732.0,721.0,739.0,830.0,530.0,69.0
2024-06-11 15:03:52,535.0,621.0,541.0,535.0,611.0,951.0,259.0,727.0,721.0,738.0,822.0,526.0,67.0
2024-06-11 15:03:53,533.0,620.0,542.0,536.0,612.0,951.0,260.0,726.0,721.0,735.0,821.0,531.0,68.0
