timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:41:16,344.0,309.0,288.0,435.0,499.0,936.0,0.0,713.0,785.0,826.0,689.0,788.0,760.0
2024-06-13 10:41:17,383.0,338.0,332.0,440.0,528.0,947.0,2.0,707.0,771.0,799.0,717.0,795.0,768.0
2024-06-13 10:41:18,402.0,356.0,344.0,429.0,524.0,941.0,1.0,704.0,741.0,741.0,732.0,812.0,807.0
2024-06-13 10:41:19,374.0,341.0,332.0,434.0,525.0,940.0,0.0,683.0,743.0,780.0,691.0,778.0,761.0
2024-06-13 10:41:20,371.0,368.0,339.0,424.0,521.0,939.0,0.0,711.0,777.0,819.0,668.0,739.0,706.0
2024-06-13 10:41:21,404.0,358.0,341.0,430.0,536.0,939.0,1.0,710.0,751.0,804.0,716.0,795.0,795.0
2024-06-13 10:41:22,340.0,310.0,290.0,424.0,521.0,948.0,1.0,672.0,746.0,780.0,718.0,757.0,747.0
2024-06-13 10:41:23,353.0,319.0,304.0,436.0,525.0,953.0,0.0,719.0,770.0,780.0,739.0,782.0,766.0
2024-06-13 10:41:24,356.0,314.0,301.0,434.0,531.0,954.0,0.0,711.0,757.0,769.0,748.0,817.0,815.0
2024-06-13 10:41:25,361.0,324.0,309.0,438.0,532.0,954.0,1.0,726.0,765.0,782.0,743.0,808.0,796.0
2024-06-13 10:41:26,368.0,331.0,318.0,428.0,537.0,944.0,2.0,692.0,747.0,781.0,738.0,803.0,797.0
2024-06-13 10:41:27,379.0,353.0,324.0,437.0,537.0,948.0,1.0,713.0,755.0,764.0,747.0,808.0,792.0
2024-06-13 10:41:28,367.0,340.0,324.0,439.0,523.0,942.0,3.0,699.0,756.0,776.0,719.0,799.0,800.0
2024-06-13 10:41:29,378.0,344.0,320.0,438.0,536.0,945.0,2.0,702.0,751.0,756.0,736.0,783.0,772.0
2024-06-13 10:41:30,377.0,352.0,331.0,442.0,533.0,945.0,1.0,715.0,759.0,771.0,723.0,780.0,769.0
2024-06-13 10:41:32,381.0,354.0,328.0,445.0,538.0,950.0,2.0,719.0,756.0,776.0,716.0,775.0,758.0
2024-06-13 10:41:33,384.0,357.0,330.0,441.0,541.0,948.0,0.0,703.0,752.0,760.0,725.0,783.0,779.0
2024-06-13 10:41:34,369.0,349.0,332.0,445.0,521.0,950.0,1.0,726.0,767.0,791.0,712.0,781.0,782.0
2024-06-13 10:41:35,372.0,352.0,331.0,446.0,528.0,952.0,3.0,727.0,769.0,790.0,719.0,787.0,781.0
2024-06-13 10:41:36,380.0,365.0,333.0,443.0,527.0,952.0,1.0,720.0,763.0,785.0,716.0,785.0,779.0
2024-06-13 10:41:37,375.0,360.0,335.0,453.0,523.0,951.0,2.0,724.0,771.0,784.0,717.0,783.0,783.0
2024-06-13 10:41:38,414.0,377.0,363.0,447.0,536.0,956.0,1.0,731.0,767.0,751.0,735.0,781.0,748.0
2024-06-13 10:41:39,394.0,359.0,324.0,436.0,535.0,956.0,1.0,706.0,739.0,714.0,748.0,781.0,758.0
