timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:35:44,507.0,486.0,298.0,257.0,623.0,850.0,0.0,372.0,107.0,432.0,690.0,638.0,514.0
2024-06-13 10:35:45,516.0,486.0,302.0,204.0,617.0,817.0,1.0,243.0,64.0,152.0,635.0,603.0,361.0
2024-06-13 10:35:46,512.0,486.0,301.0,204.0,613.0,826.0,1.0,263.0,66.0,226.0,636.0,589.0,379.0
2024-06-13 10:35:47,513.0,484.0,304.0,209.0,616.0,833.0,1.0,270.0,66.0,229.0,647.0,599.0,384.0
2024-06-13 10:35:48,521.0,488.0,302.0,242.0,620.0,841.0,1.0,289.0,66.0,226.0,655.0,589.0,402.0
2024-06-13 10:35:49,520.0,488.0,310.0,248.0,622.0,843.0,0.0,292.0,68.0,235.0,649.0,596.0,398.0
2024-06-13 10:35:50,523.0,489.0,311.0,250.0,623.0,843.0,1.0,299.0,69.0,235.0,651.0,599.0,401.0
2024-06-13 10:35:51,523.0,491.0,307.0,253.0,624.0,845.0,2.0,304.0,67.0,240.0,651.0,599.0,406.0
2024-06-13 10:35:52,522.0,497.0,308.0,255.0,623.0,849.0,1.0,322.0,68.0,285.0,671.0,612.0,394.0
2024-06-13 10:35:53,510.0,498.0,310.0,263.0,630.0,849.0,1.0,345.0,68.0,312.0,710.0,673.0,526.0
2024-06-13 10:35:54,502.0,453.0,302.0,267.0,628.0,841.0,1.0,353.0,83.0,424.0,719.0,684.0,548.0
2024-06-13 10:35:55,505.0,478.0,309.0,274.0,622.0,845.0,1.0,393.0,148.0,453.0,702.0,675.0,519.0
2024-06-13 10:35:56,513.0,500.0,305.0,259.0,631.0,847.0,0.0,341.0,66.0,280.0,725.0,686.0,536.0
2024-06-13 10:35:57,526.0,492.0,294.0,191.0,628.0,846.0,1.0,222.0,62.0,3.0,653.0,622.0,389.0
2024-06-13 10:35:58,543.0,517.0,326.0,260.0,632.0,855.0,3.0,206.0,1.0,0.0,677.0,591.0,393.0
2024-06-13 10:35:59,511.0,476.0,286.0,169.0,619.0,822.0,0.0,228.0,5.0,0.0,598.0,552.0,366.0
2024-06-13 10:36:00,516.0,484.0,290.0,188.0,626.0,833.0,1.0,239.0,62.0,117.0,639.0,585.0,400.0
2024-06-13 10:36:01,511.0,466.0,287.0,182.0,622.0,819.0,2.0,238.0,59.0,230.0,622.0,550.0,405.0
2024-06-13 10:36:02,515.0,470.0,289.0,175.0,624.0,825.0,0.0,234.0,61.0,183.0,628.0,552.0,423.0
2024-06-13 10:36:03,517.0,470.0,290.0,166.0,626.0,817.0,0.0,228.0,61.0,180.0,624.0,549.0,392.0
2024-06-13 10:36:04,519.0,463.0,278.0,148.0,623.0,816.0,1.0,227.0,61.0,166.0,618.0,533.0,394.0
2024-06-13 10:36:05,515.0,464.0,283.0,145.0,623.0,796.0,0.0,223.0,61.0,189.0,625.0,546.0,410.0
2024-06-13 10:36:06,514.0,464.0,281.0,149.0,627.0,801.0,0.0,230.0,60.0,197.0,623.0,544.0,407.0
2024-06-13 10:36:07,513.0,465.0,282.0,153.0,625.0,790.0,3.0,229.0,59.0,196.0,621.0,530.0,407.0
2024-06-13 10:36:08,526.0,484.0,287.0,158.0,629.0,827.0,0.0,239.0,62.0,193.0,627.0,526.0,408.0
2024-06-13 10:36:10,524.0,479.0,286.0,160.0,635.0,817.0,0.0,240.0,62.0,198.0,625.0,539.0,419.0
2024-06-13 10:36:11,517.0,476.0,281.0,146.0,642.0,797.0,0.0,226.0,58.0,193.0,631.0,543.0,416.0
2024-06-13 10:36:12,520.0,468.0,276.0,128.0,641.0,803.0,0.0,221.0,59.0,195.0,659.0,544.0,416.0
2024-06-13 10:36:13,512.0,477.0,282.0,160.0,629.0,835.0,0.0,242.0,59.0,227.0,655.0,550.0,373.0
2024-06-13 10:36:14,521.0,478.0,287.0,158.0,630.0,836.0,0.0,237.0,62.0,203.0,623.0,551.0,406.0
2024-06-13 10:36:15,517.0,481.0,287.0,161.0,632.0,833.0,3.0,233.0,61.0,205.0,631.0,555.0,417.0
2024-06-13 10:36:16,520.0,479.0,288.0,157.0,632.0,840.0,1.0,242.0,63.0,224.0,633.0,560.0,441.0
2024-06-13 10:36:17,524.0,488.0,294.0,178.0,638.0,843.0,2.0,245.0,65.0,233.0,635.0,564.0,446.0
2024-06-13 10:36:18,530.0,489.0,291.0,182.0,643.0,844.0,3.0,256.0,65.0,237.0,637.0,564.0,433.0
2024-06-13 10:36:19,534.0,492.0,294.0,183.0,640.0,848.0,1.0,245.0,63.0,232.0,640.0,561.0,422.0
2024-06-13 10:36:20,531.0,495.0,293.0,185.0,638.0,846.0,1.0,255.0,63.0,232.0,640.0,563.0,435.0
2024-06-13 10:36:21,534.0,493.0,293.0,182.0,644.0,849.0,2.0,245.0,63.0,227.0,644.0,560.0,413.0
2024-06-13 10:36:22,534.0,493.0,286.0,163.0,654.0,843.0,0.0,238.0,61.0,205.0,671.0,539.0,434.0
2024-06-13 10:36:23,530.0,478.0,292.0,181.0,645.0,841.0,2.0,240.0,65.0,194.0,647.0,547.0,446.0
2024-06-13 10:36:24,525.0,491.0,296.0,173.0,638.0,845.0,1.0,245.0,63.0,223.0,643.0,557.0,429.0
2024-06-13 10:36:25,527.0,490.0,297.0,178.0,644.0,843.0,1.0,244.0,63.0,225.0,642.0,555.0,432.0
2024-06-13 10:36:26,530.0,491.0,295.0,180.0,645.0,844.0,1.0,244.0,83.0,225.0,643.0,554.0,433.0
2024-06-13 10:36:27,527.0,489.0,301.0,182.0,642.0,850.0,0.0,244.0,63.0,228.0,647.0,555.0,438.0
2024-06-13 10:36:28,529.0,492.0,297.0,183.0,641.0,846.0,1.0,245.0,63.0,229.0,643.0,556.0,442.0
2024-06-13 10:36:29,523.0,489.0,297.0,183.0,635.0,846.0,0.0,244.0,63.0,228.0,643.0,555.0,423.0
2024-06-13 10:36:30,524.0,494.0,297.0,182.0,638.0,850.0,1.0,245.0,63.0,228.0,645.0,555.0,431.0
2024-06-13 10:36:31,530.0,493.0,299.0,185.0,643.0,845.0,0.0,244.0,63.0,191.0,651.0,557.0,435.0
2024-06-13 10:36:32,533.0,494.0,299.0,186.0,644.0,845.0,1.0,244.0,63.0,197.0,654.0,557.0,439.0
