timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:01:17,394.0,515.0,521.0,555.0,552.0,836.0,576.0,660.0,580.0,692.0,712.0,707.0,630.0
2024-06-13 10:01:18,392.0,515.0,524.0,556.0,556.0,838.0,582.0,659.0,579.0,693.0,712.0,708.0,623.0
2024-06-13 10:01:19,396.0,516.0,527.0,556.0,553.0,833.0,574.0,662.0,576.0,696.0,715.0,707.0,630.0
2024-06-13 10:01:20,398.0,517.0,527.0,554.0,558.0,838.0,522.0,663.0,586.0,698.0,716.0,708.0,629.0
2024-06-13 10:01:21,403.0,523.0,525.0,559.0,556.0,827.0,569.0,654.0,573.0,698.0,719.0,711.0,631.0
2024-06-13 10:01:22,402.0,518.0,523.0,548.0,565.0,830.0,495.0,652.0,568.0,677.0,730.0,690.0,619.0
2024-06-13 10:01:23,393.0,511.0,520.0,543.0,559.0,835.0,495.0,639.0,565.0,692.0,717.0,697.0,607.0
2024-06-13 10:01:24,399.0,516.0,524.0,547.0,555.0,818.0,512.0,643.0,571.0,686.0,707.0,684.0,595.0
2024-06-13 10:01:25,404.0,516.0,521.0,543.0,555.0,826.0,493.0,646.0,573.0,684.0,716.0,689.0,597.0
2024-06-13 10:01:26,404.0,518.0,523.0,547.0,557.0,832.0,560.0,647.0,574.0,687.0,716.0,691.0,604.0
2024-06-13 10:01:27,237.0,430.0,413.0,514.0,547.0,784.0,1.0,718.0,763.0,816.0,734.0,715.0,652.0
2024-06-13 10:01:28,250.0,429.0,447.0,549.0,515.0,810.0,559.0,734.0,753.0,802.0,745.0,727.0,652.0
2024-06-13 10:01:29,280.0,466.0,484.0,553.0,529.0,807.0,517.0,729.0,741.0,790.0,748.0,723.0,654.0
2024-06-13 10:01:30,275.0,465.0,484.0,562.0,520.0,809.0,528.0,742.0,758.0,803.0,749.0,731.0,662.0
2024-06-13 10:01:31,276.0,470.0,488.0,566.0,525.0,813.0,604.0,737.0,756.0,804.0,750.0,728.0,662.0
2024-06-13 10:01:32,278.0,469.0,486.0,567.0,524.0,816.0,606.0,743.0,754.0,802.0,754.0,728.0,666.0
2024-06-13 10:01:33,280.0,469.0,490.0,567.0,526.0,816.0,603.0,739.0,749.0,800.0,752.0,728.0,667.0
2024-06-13 10:01:34,280.0,471.0,489.0,567.0,528.0,813.0,549.0,746.0,753.0,800.0,753.0,732.0,665.0
2024-06-13 10:01:35,284.0,476.0,495.0,568.0,523.0,817.0,497.0,743.0,754.0,800.0,753.0,729.0,670.0
2024-06-13 10:01:37,286.0,474.0,491.0,570.0,529.0,816.0,554.0,747.0,752.0,799.0,753.0,727.0,662.0
2024-06-13 10:01:38,284.0,477.0,496.0,568.0,528.0,820.0,611.0,741.0,753.0,800.0,756.0,730.0,663.0
2024-06-13 10:01:39,288.0,482.0,495.0,568.0,528.0,824.0,564.0,748.0,752.0,799.0,756.0,732.0,664.0
2024-06-13 10:01:40,295.0,489.0,496.0,568.0,532.0,824.0,538.0,748.0,755.0,801.0,754.0,733.0,663.0
2024-06-13 10:01:41,314.0,484.0,494.0,564.0,529.0,834.0,511.0,748.0,747.0,792.0,767.0,727.0,664.0
2024-06-13 10:01:42,316.0,492.0,513.0,571.0,529.0,835.0,545.0,747.0,752.0,795.0,760.0,724.0,659.0
2024-06-13 10:01:43,319.0,501.0,513.0,570.0,531.0,832.0,560.0,745.0,758.0,802.0,759.0,728.0,663.0
2024-06-13 10:01:44,322.0,495.0,493.0,563.0,539.0,827.0,609.0,741.0,763.0,798.0,765.0,732.0,673.0
2024-06-13 10:01:45,329.0,503.0,466.0,546.0,551.0,827.0,562.0,748.0,753.0,795.0,765.0,723.0,648.0
2024-06-13 10:01:46,330.0,491.0,465.0,543.0,552.0,842.0,589.0,748.0,749.0,793.0,771.0,731.0,662.0
2024-06-13 10:01:47,336.0,516.0,468.0,541.0,549.0,829.0,477.0,727.0,696.0,762.0,762.0,741.0,652.0
2024-06-13 10:01:48,329.0,489.0,476.0,551.0,547.0,834.0,562.0,735.0,698.0,753.0,772.0,742.0,664.0
2024-06-13 10:01:49,333.0,498.0,486.0,539.0,550.0,844.0,519.0,708.0,676.0,731.0,764.0,731.0,643.0
2024-06-13 10:01:50,332.0,510.0,487.0,540.0,548.0,841.0,574.0,726.0,712.0,756.0,761.0,740.0,643.0
2024-06-13 10:01:51,334.0,507.0,486.0,529.0,541.0,848.0,616.0,711.0,705.0,764.0,777.0,741.0,651.0
2024-06-13 10:01:52,337.0,513.0,493.0,545.0,554.0,836.0,526.0,738.0,737.0,787.0,765.0,740.0,638.0
2024-06-13 10:01:53,338.0,494.0,489.0,543.0,545.0,841.0,589.0,733.0,707.0,776.0,782.0,748.0,674.0
2024-06-13 10:01:54,365.0,507.0,509.0,552.0,545.0,840.0,604.0,731.0,702.0,763.0,782.0,749.0,671.0
2024-06-13 10:01:55,289.0,485.0,513.0,559.0,518.0,840.0,569.0,744.0,751.0,792.0,755.0,748.0,654.0
2024-06-13 10:01:56,327.0,507.0,518.0,563.0,526.0,841.0,559.0,745.0,749.0,792.0,771.0,750.0,659.0
2024-06-13 10:01:57,334.0,513.0,515.0,559.0,531.0,841.0,554.0,748.0,751.0,794.0,766.0,749.0,651.0
2024-06-13 10:01:58,339.0,515.0,498.0,553.0,544.0,843.0,514.0,748.0,755.0,796.0,765.0,753.0,659.0
2024-06-13 10:01:59,347.0,514.0,489.0,557.0,548.0,840.0,588.0,739.0,759.0,803.0,776.0,756.0,669.0
2024-06-13 10:02:00,334.0,499.0,487.0,560.0,545.0,844.0,564.0,742.0,755.0,796.0,770.0,756.0,659.0
2024-06-13 10:02:01,326.0,494.0,491.0,558.0,536.0,834.0,590.0,750.0,756.0,796.0,772.0,744.0,664.0
