timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 11:08:37,369.0,349.0,279.0,383.0,635.0,952.0,2.0,624.0,479.0,655.0,880.0,865.0,660.0
2024-07-04 11:08:38,370.0,353.0,277.0,381.0,634.0,953.0,1.0,621.0,482.0,657.0,880.0,864.0,661.0
2024-07-04 11:08:39,374.0,346.0,270.0,369.0,634.0,950.0,2.0,609.0,476.0,652.0,886.0,864.0,649.0
2024-07-04 11:08:40,369.0,350.0,273.0,377.0,631.0,952.0,2.0,598.0,450.0,642.0,884.0,861.0,655.0
2024-07-04 11:08:41,374.0,352.0,277.0,377.0,635.0,953.0,1.0,620.0,459.0,656.0,883.0,867.0,658.0
2024-07-04 11:08:42,372.0,350.0,272.0,377.0,632.0,947.0,0.0,624.0,461.0,659.0,886.0,863.0,660.0
2024-07-04 11:08:43,371.0,343.0,271.0,373.0,635.0,951.0,2.0,624.0,461.0,660.0,881.0,865.0,662.0
2024-07-04 11:08:45,374.0,344.0,272.0,373.0,634.0,951.0,1.0,626.0,469.0,648.0,881.0,865.0,661.0
2024-07-04 11:08:46,375.0,345.0,272.0,369.0,631.0,950.0,2.0,625.0,469.0,654.0,881.0,861.0,662.0
2024-07-04 11:08:47,375.0,346.0,269.0,367.0,632.0,945.0,11.0,625.0,470.0,652.0,881.0,863.0,666.0
2024-07-04 11:08:48,378.0,349.0,266.0,355.0,638.0,947.0,2.0,612.0,463.0,657.0,884.0,863.0,664.0
2024-07-04 11:08:49,377.0,341.0,256.0,343.0,633.0,947.0,1.0,611.0,466.0,674.0,885.0,867.0,668.0
2024-07-04 11:08:50,378.0,342.0,256.0,351.0,635.0,948.0,5.0,621.0,469.0,653.0,890.0,865.0,669.0
2024-07-04 11:08:51,378.0,337.0,254.0,354.0,633.0,948.0,9.0,620.0,448.0,634.0,888.0,868.0,671.0
2024-07-04 11:08:52,374.0,342.0,253.0,353.0,633.0,947.0,1.0,617.0,437.0,639.0,890.0,867.0,672.0
2024-07-04 11:08:53,379.0,346.0,253.0,349.0,636.0,948.0,0.0,614.0,436.0,646.0,886.0,867.0,671.0
2024-07-04 11:08:54,382.0,345.0,250.0,352.0,633.0,950.0,1.0,622.0,440.0,646.0,887.0,865.0,674.0
2024-07-04 11:08:55,378.0,349.0,253.0,351.0,638.0,950.0,0.0,625.0,439.0,643.0,887.0,863.0,669.0
2024-07-04 11:08:56,377.0,348.0,253.0,358.0,635.0,948.0,2.0,621.0,443.0,649.0,886.0,867.0,672.0
2024-07-04 11:08:57,376.0,337.0,225.0,348.0,636.0,947.0,0.0,624.0,443.0,653.0,887.0,865.0,667.0
2024-07-04 11:08:58,377.0,335.0,251.0,349.0,634.0,947.0,1.0,625.0,449.0,659.0,884.0,865.0,675.0
2024-07-04 11:08:59,379.0,339.0,223.0,345.0,634.0,948.0,3.0,623.0,448.0,655.0,887.0,869.0,667.0
2024-07-04 11:09:00,379.0,340.0,251.0,347.0,633.0,948.0,1.0,608.0,451.0,656.0,886.0,863.0,670.0
2024-07-04 11:09:01,379.0,338.0,251.0,350.0,634.0,947.0,1.0,615.0,453.0,653.0,884.0,863.0,668.0
2024-07-04 11:09:02,374.0,335.0,228.0,341.0,632.0,947.0,1.0,613.0,461.0,660.0,884.0,863.0,669.0
2024-07-04 11:09:03,377.0,331.0,223.0,306.0,635.0,948.0,1.0,598.0,435.0,658.0,886.0,863.0,668.0
2024-07-04 11:09:04,377.0,339.0,246.0,349.0,633.0,950.0,0.0,615.0,458.0,660.0,884.0,863.0,671.0
2024-07-04 11:09:05,380.0,341.0,250.0,359.0,632.0,948.0,2.0,615.0,453.0,662.0,886.0,863.0,667.0
2024-07-04 11:09:06,380.0,338.0,226.0,346.0,633.0,947.0,4.0,613.0,457.0,660.0,883.0,868.0,668.0
2024-07-04 11:09:07,380.0,338.0,254.0,352.0,634.0,947.0,1.0,618.0,463.0,668.0,887.0,863.0,670.0
2024-07-04 11:09:08,381.0,340.0,232.0,344.0,636.0,947.0,3.0,619.0,466.0,664.0,884.0,868.0,668.0
2024-07-04 11:09:09,398.0,338.0,232.0,348.0,634.0,947.0,4.0,617.0,466.0,668.0,883.0,865.0,667.0
2024-07-04 11:09:10,377.0,340.0,257.0,341.0,635.0,951.0,2.0,620.0,465.0,646.0,883.0,865.0,672.0
2024-07-04 11:09:11,379.0,343.0,255.0,348.0,632.0,948.0,3.0,603.0,462.0,664.0,886.0,868.0,670.0
2024-07-04 11:09:12,384.0,361.0,261.0,346.0,632.0,947.0,2.0,610.0,451.0,664.0,886.0,871.0,665.0
2024-07-04 11:09:13,380.0,339.0,260.0,355.0,639.0,951.0,2.0,598.0,407.0,617.0,890.0,865.0,668.0
2024-07-04 11:09:14,380.0,338.0,234.0,345.0,633.0,950.0,1.0,594.0,363.0,602.0,888.0,868.0,665.0
2024-07-04 11:09:16,383.0,338.0,263.0,351.0,633.0,947.0,1.0,615.0,397.0,627.0,885.0,870.0,669.0
2024-07-04 11:09:17,381.0,337.0,239.0,352.0,633.0,950.0,0.0,616.0,409.0,642.0,883.0,865.0,667.0
2024-07-04 11:09:18,382.0,339.0,262.0,352.0,633.0,949.0,1.0,620.0,415.0,646.0,887.0,863.0,671.0
2024-07-04 11:09:19,381.0,337.0,233.0,336.0,634.0,953.0,2.0,624.0,410.0,648.0,890.0,871.0,668.0
2024-07-04 11:09:20,382.0,340.0,234.0,342.0,635.0,951.0,0.0,624.0,433.0,649.0,884.0,867.0,670.0
2024-07-04 11:09:21,377.0,341.0,232.0,346.0,638.0,947.0,1.0,625.0,414.0,651.0,887.0,865.0,668.0
2024-07-04 11:09:22,377.0,337.0,239.0,345.0,632.0,948.0,3.0,629.0,411.0,650.0,885.0,868.0,668.0
2024-07-04 11:09:23,379.0,340.0,249.0,345.0,632.0,951.0,2.0,625.0,408.0,648.0,888.0,867.0,671.0
2024-07-04 11:09:24,381.0,336.0,227.0,301.0,636.0,952.0,0.0,586.0,251.0,593.0,891.0,873.0,668.0
2024-07-04 11:09:25,385.0,341.0,261.0,347.0,632.0,952.0,1.0,623.0,378.0,585.0,891.0,870.0,665.0
2024-07-04 11:09:26,381.0,344.0,260.0,354.0,638.0,954.0,3.0,630.0,391.0,597.0,888.0,868.0,667.0
2024-07-04 11:09:27,381.0,347.0,260.0,351.0,634.0,952.0,0.0,628.0,396.0,616.0,890.0,868.0,665.0
2024-07-04 11:09:28,383.0,349.0,260.0,352.0,633.0,953.0,1.0,639.0,401.0,619.0,892.0,872.0,671.0
2024-07-04 11:09:29,387.0,342.0,234.0,343.0,636.0,953.0,2.0,625.0,394.0,623.0,888.0,870.0,659.0
2024-07-04 11:09:30,386.0,338.0,235.0,341.0,639.0,953.0,2.0,628.0,387.0,623.0,891.0,873.0,664.0
2024-07-04 11:09:31,387.0,344.0,238.0,341.0,636.0,952.0,2.0,625.0,391.0,626.0,889.0,867.0,664.0
2024-07-04 11:09:32,379.0,346.0,243.0,350.0,633.0,958.0,1.0,632.0,402.0,643.0,890.0,870.0,661.0
2024-07-04 11:09:33,385.0,346.0,267.0,348.0,636.0,953.0,2.0,637.0,408.0,647.0,888.0,867.0,667.0
2024-07-04 11:09:34,384.0,353.0,241.0,316.0,636.0,956.0,3.0,632.0,388.0,634.0,889.0,872.0,667.0
2024-07-04 11:09:35,385.0,352.0,243.0,345.0,639.0,953.0,0.0,628.0,394.0,632.0,891.0,875.0,676.0
