timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:32:36,468.0,409.0,530.0,523.0,529.0,429.0,534.0,607.0,542.0,738.0,731.0,698.0,706.0
2024-06-11 14:32:37,472.0,417.0,534.0,531.0,531.0,434.0,556.0,615.0,548.0,735.0,739.0,692.0,707.0
2024-06-11 14:32:38,468.0,412.0,532.0,519.0,523.0,426.0,555.0,612.0,543.0,736.0,730.0,697.0,703.0
2024-06-11 14:32:39,463.0,413.0,531.0,522.0,526.0,431.0,557.0,605.0,547.0,739.0,729.0,701.0,706.0
2024-06-11 14:32:40,470.0,417.0,534.0,521.0,525.0,433.0,556.0,603.0,545.0,735.0,737.0,704.0,704.0
2024-06-11 14:32:41,473.0,412.0,531.0,522.0,525.0,431.0,558.0,609.0,543.0,736.0,734.0,704.0,705.0
2024-06-11 14:32:42,467.0,412.0,532.0,521.0,526.0,435.0,557.0,601.0,542.0,738.0,738.0,704.0,707.0
2024-06-11 14:32:43,473.0,413.0,535.0,522.0,530.0,435.0,560.0,611.0,545.0,737.0,735.0,703.0,704.0
2024-06-11 14:32:44,473.0,415.0,534.0,523.0,527.0,438.0,559.0,612.0,551.0,735.0,735.0,706.0,703.0
2024-06-11 14:32:45,472.0,413.0,533.0,523.0,528.0,434.0,556.0,611.0,544.0,737.0,735.0,707.0,705.0
2024-06-11 14:32:46,465.0,418.0,534.0,529.0,535.0,443.0,543.0,612.0,544.0,740.0,747.0,686.0,679.0
2024-06-11 14:32:47,474.0,417.0,534.0,531.0,538.0,449.0,549.0,614.0,548.0,742.0,753.0,697.0,679.0
2024-06-11 14:32:48,471.0,419.0,534.0,533.0,538.0,451.0,557.0,613.0,548.0,726.0,753.0,707.0,683.0
2024-06-11 14:32:49,475.0,423.0,533.0,534.0,536.0,457.0,558.0,614.0,551.0,742.0,753.0,700.0,684.0
2024-06-11 14:32:51,472.0,422.0,533.0,534.0,535.0,456.0,555.0,612.0,547.0,739.0,758.0,705.0,684.0
2024-06-11 14:32:52,475.0,419.0,531.0,528.0,539.0,449.0,556.0,608.0,542.0,738.0,755.0,714.0,676.0
2024-06-11 14:32:53,471.0,417.0,532.0,524.0,531.0,450.0,548.0,606.0,547.0,735.0,749.0,712.0,678.0
2024-06-11 14:32:54,470.0,415.0,532.0,523.0,530.0,451.0,550.0,605.0,553.0,737.0,747.0,713.0,678.0
2024-06-11 14:32:55,474.0,418.0,533.0,525.0,532.0,452.0,554.0,603.0,550.0,739.0,749.0,713.0,677.0
2024-06-11 14:32:56,473.0,416.0,529.0,523.0,531.0,451.0,552.0,602.0,550.0,738.0,749.0,717.0,680.0
2024-06-11 14:32:57,469.0,417.0,532.0,524.0,535.0,449.0,555.0,603.0,550.0,736.0,749.0,716.0,681.0
2024-06-11 14:32:58,474.0,417.0,535.0,525.0,531.0,455.0,556.0,608.0,552.0,737.0,749.0,716.0,682.0
2024-06-11 14:32:59,469.0,418.0,532.0,528.0,533.0,453.0,555.0,603.0,548.0,737.0,747.0,716.0,682.0
2024-06-11 14:33:00,470.0,415.0,534.0,524.0,535.0,455.0,558.0,603.0,550.0,737.0,753.0,716.0,680.0
2024-06-11 14:33:01,472.0,417.0,533.0,530.0,533.0,454.0,557.0,610.0,552.0,737.0,754.0,716.0,681.0
2024-06-11 14:33:02,472.0,416.0,534.0,523.0,531.0,456.0,556.0,602.0,546.0,736.0,753.0,718.0,680.0
2024-06-11 14:33:03,470.0,411.0,532.0,523.0,532.0,454.0,556.0,601.0,548.0,739.0,751.0,716.0,681.0
2024-06-11 14:33:04,474.0,420.0,533.0,525.0,538.0,454.0,556.0,608.0,552.0,740.0,753.0,718.0,681.0
2024-06-11 14:33:05,470.0,415.0,531.0,525.0,533.0,453.0,557.0,601.0,548.0,735.0,752.0,718.0,684.0
