timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 11:59:55,432.0,330.0,80.0,70.0,607.0,408.0,518.0,0.0,176.0,446.0,861.0,628.0,439.0
2024-06-10 11:59:56,430.0,328.0,82.0,72.0,610.0,415.0,520.0,0.0,178.0,442.0,864.0,623.0,437.0
2024-06-10 11:59:57,432.0,328.0,66.0,69.0,611.0,404.0,531.0,0.0,180.0,445.0,864.0,631.0,439.0
2024-06-10 11:59:58,434.0,332.0,84.0,78.0,610.0,411.0,538.0,55.0,175.0,451.0,864.0,626.0,444.0
2024-06-10 11:59:59,431.0,335.0,83.0,81.0,607.0,409.0,537.0,72.0,176.0,466.0,861.0,624.0,449.0
2024-06-10 12:00:00,430.0,333.0,96.0,82.0,604.0,404.0,542.0,72.0,173.0,472.0,863.0,625.0,449.0
2024-06-10 12:00:01,428.0,334.0,93.0,83.0,605.0,413.0,552.0,92.0,179.0,473.0,865.0,625.0,448.0
2024-06-10 12:00:02,431.0,337.0,96.0,86.0,603.0,417.0,548.0,94.0,172.0,473.0,862.0,622.0,449.0
2024-06-10 12:00:03,432.0,332.0,94.0,84.0,606.0,417.0,546.0,90.0,177.0,471.0,864.0,626.0,450.0
2024-06-10 12:00:04,429.0,327.0,95.0,81.0,612.0,416.0,543.0,85.0,173.0,468.0,864.0,625.0,447.0
2024-06-10 12:00:05,433.0,330.0,86.0,74.0,605.0,418.0,532.0,0.0,178.0,451.0,863.0,633.0,451.0
2024-06-10 12:00:06,431.0,327.0,72.0,82.0,604.0,417.0,527.0,23.0,181.0,454.0,863.0,628.0,452.0
2024-06-10 12:00:07,428.0,316.0,23.0,46.0,601.0,408.0,534.0,1.0,140.0,417.0,863.0,611.0,446.0
2024-06-10 12:00:08,427.0,318.0,63.0,49.0,601.0,411.0,545.0,0.0,167.0,439.0,865.0,611.0,448.0
2024-06-10 12:00:09,428.0,324.0,79.0,61.0,603.0,413.0,547.0,66.0,178.0,457.0,868.0,622.0,463.0
2024-06-10 12:00:10,426.0,324.0,88.0,66.0,603.0,415.0,554.0,87.0,178.0,459.0,863.0,626.0,458.0
2024-06-10 12:00:11,427.0,327.0,95.0,67.0,603.0,415.0,552.0,74.0,178.0,462.0,863.0,628.0,463.0
2024-06-10 12:00:12,425.0,327.0,122.0,70.0,603.0,413.0,552.0,106.0,166.0,471.0,863.0,625.0,455.0
2024-06-10 12:00:13,431.0,330.0,95.0,70.0,600.0,413.0,555.0,113.0,168.0,475.0,864.0,625.0,454.0
2024-06-10 12:00:14,428.0,333.0,125.0,73.0,601.0,412.0,558.0,113.0,163.0,477.0,872.0,625.0,455.0
2024-06-10 12:00:15,429.0,339.0,126.0,78.0,599.0,414.0,555.0,118.0,113.0,486.0,861.0,626.0,450.0
2024-06-10 12:00:16,426.0,337.0,149.0,93.0,587.0,411.0,558.0,118.0,143.0,490.0,860.0,623.0,449.0
2024-06-10 12:00:17,425.0,337.0,149.0,94.0,598.0,410.0,558.0,120.0,160.0,492.0,862.0,625.0,447.0
2024-06-10 12:00:18,426.0,339.0,147.0,96.0,599.0,412.0,560.0,115.0,168.0,497.0,860.0,623.0,440.0
2024-06-10 12:00:19,429.0,341.0,143.0,96.0,598.0,412.0,560.0,131.0,150.0,505.0,859.0,624.0,446.0
2024-06-10 12:00:21,425.0,339.0,148.0,94.0,593.0,414.0,560.0,135.0,149.0,514.0,859.0,624.0,448.0
2024-06-10 12:00:22,426.0,343.0,150.0,99.0,595.0,415.0,553.0,124.0,149.0,515.0,859.0,625.0,447.0
2024-06-10 12:00:23,427.0,341.0,149.0,100.0,597.0,415.0,557.0,125.0,150.0,511.0,860.0,623.0,447.0
2024-06-10 12:00:24,429.0,340.0,149.0,100.0,595.0,415.0,567.0,132.0,152.0,512.0,861.0,626.0,447.0
2024-06-10 12:00:25,421.0,319.0,72.0,63.0,600.0,413.0,557.0,27.0,177.0,475.0,869.0,651.0,442.0
2024-06-10 12:00:26,424.0,309.0,75.0,56.0,596.0,409.0,553.0,1.0,178.0,474.0,871.0,656.0,479.0
2024-06-10 12:00:27,424.0,314.0,73.0,64.0,595.0,414.0,557.0,97.0,177.0,484.0,869.0,665.0,481.0
2024-06-10 12:00:28,424.0,313.0,90.0,66.0,599.0,414.0,561.0,99.0,181.0,487.0,868.0,664.0,487.0
2024-06-10 12:00:29,424.0,317.0,97.0,65.0,598.0,413.0,558.0,94.0,177.0,485.0,870.0,663.0,482.0
2024-06-10 12:00:30,425.0,319.0,78.0,66.0,596.0,413.0,560.0,105.0,178.0,485.0,871.0,656.0,485.0
2024-06-10 12:00:31,426.0,321.0,118.0,66.0,596.0,418.0,559.0,107.0,178.0,485.0,869.0,660.0,482.0
2024-06-10 12:00:32,424.0,315.0,77.0,63.0,596.0,422.0,553.0,2.0,180.0,467.0,872.0,669.0,490.0
2024-06-10 12:00:33,426.0,317.0,28.0,53.0,593.0,414.0,555.0,0.0,180.0,455.0,873.0,673.0,497.0
2024-06-10 12:00:34,422.0,316.0,36.0,52.0,598.0,416.0,559.0,1.0,179.0,456.0,872.0,671.0,486.0
2024-06-10 12:00:35,425.0,313.0,34.0,53.0,593.0,417.0,555.0,0.0,174.0,456.0,872.0,678.0,491.0
2024-06-10 12:00:36,423.0,315.0,25.0,53.0,596.0,416.0,555.0,0.0,174.0,449.0,872.0,680.0,494.0
2024-06-10 12:00:37,424.0,317.0,25.0,50.0,599.0,415.0,555.0,0.0,176.0,444.0,875.0,681.0,497.0
2024-06-10 12:00:38,424.0,310.0,25.0,42.0,602.0,414.0,557.0,0.0,177.0,437.0,876.0,684.0,500.0
2024-06-10 12:00:39,427.0,313.0,28.0,53.0,597.0,415.0,561.0,0.0,177.0,442.0,874.0,681.0,497.0
2024-06-10 12:00:40,427.0,316.0,28.0,50.0,600.0,416.0,558.0,0.0,176.0,442.0,875.0,682.0,498.0
