timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:13:25,522.0,380.0,287.0,291.0,655.0,468.0,401.0,450.0,431.0,717.0,828.0,799.0,598.0
2024-06-11 16:13:26,522.0,379.0,291.0,303.0,654.0,497.0,353.0,464.0,435.0,712.0,827.0,801.0,589.0
2024-06-11 16:13:27,531.0,377.0,291.0,307.0,654.0,493.0,274.0,470.0,417.0,713.0,824.0,802.0,587.0
2024-06-11 16:13:28,521.0,381.0,289.0,305.0,651.0,505.0,329.0,474.0,433.0,723.0,824.0,802.0,589.0
2024-06-11 16:13:29,526.0,406.0,294.0,297.0,653.0,505.0,2.0,432.0,397.0,717.0,830.0,802.0,592.0
2024-06-11 16:13:30,524.0,371.0,277.0,281.0,651.0,494.0,2.0,428.0,403.0,726.0,828.0,799.0,592.0
2024-06-11 16:13:31,525.0,384.0,288.0,289.0,652.0,481.0,315.0,441.0,415.0,723.0,825.0,801.0,582.0
2024-06-11 16:13:32,526.0,379.0,295.0,291.0,654.0,437.0,369.0,439.0,413.0,723.0,825.0,799.0,585.0
2024-06-11 16:13:33,523.0,383.0,291.0,300.0,649.0,483.0,349.0,441.0,420.0,724.0,827.0,801.0,592.0
2024-06-11 16:13:34,524.0,384.0,296.0,296.0,654.0,467.0,364.0,438.0,407.0,719.0,830.0,802.0,588.0
2024-06-11 16:13:35,524.0,387.0,296.0,306.0,652.0,512.0,423.0,470.0,434.0,728.0,834.0,801.0,579.0
2024-06-11 16:13:36,524.0,390.0,298.0,307.0,656.0,551.0,408.0,472.0,438.0,725.0,827.0,797.0,587.0
2024-06-11 16:13:37,526.0,391.0,296.0,314.0,654.0,556.0,429.0,484.0,444.0,728.0,827.0,801.0,588.0
2024-06-11 16:13:38,523.0,390.0,297.0,315.0,656.0,550.0,427.0,478.0,443.0,731.0,830.0,797.0,589.0
2024-06-11 16:13:39,525.0,406.0,298.0,316.0,652.0,525.0,428.0,475.0,442.0,729.0,830.0,797.0,592.0
2024-06-11 16:13:40,524.0,417.0,302.0,319.0,656.0,559.0,414.0,480.0,437.0,728.0,833.0,800.0,603.0
2024-06-11 16:13:41,527.0,412.0,299.0,309.0,655.0,528.0,367.0,451.0,427.0,723.0,830.0,795.0,606.0
2024-06-11 16:13:42,530.0,421.0,300.0,320.0,653.0,572.0,378.0,489.0,449.0,725.0,831.0,800.0,599.0
2024-06-11 16:13:43,534.0,442.0,299.0,312.0,656.0,378.0,372.0,450.0,432.0,727.0,830.0,797.0,581.0
2024-06-11 16:13:44,535.0,447.0,305.0,351.0,655.0,514.0,1.0,494.0,429.0,727.0,835.0,801.0,615.0
2024-06-11 16:13:45,529.0,435.0,307.0,369.0,653.0,568.0,347.0,494.0,429.0,725.0,827.0,799.0,611.0
2024-06-11 16:13:46,529.0,439.0,307.0,332.0,654.0,412.0,372.0,479.0,427.0,723.0,834.0,800.0,617.0
2024-06-11 16:13:47,529.0,443.0,310.0,357.0,656.0,525.0,369.0,494.0,427.0,726.0,838.0,800.0,617.0
2024-06-11 16:13:48,532.0,442.0,315.0,371.0,656.0,570.0,2.0,493.0,431.0,726.0,832.0,797.0,612.0
2024-06-11 16:13:49,527.0,438.0,309.0,349.0,649.0,369.0,1.0,480.0,427.0,725.0,824.0,795.0,586.0
2024-06-11 16:13:50,529.0,441.0,315.0,368.0,649.0,436.0,341.0,493.0,427.0,728.0,828.0,796.0,591.0
2024-06-11 16:13:51,531.0,440.0,305.0,349.0,651.0,427.0,321.0,475.0,426.0,715.0,827.0,799.0,601.0
2024-06-11 16:13:52,529.0,445.0,311.0,363.0,654.0,421.0,341.0,506.0,432.0,717.0,834.0,803.0,612.0
2024-06-11 16:13:54,530.0,445.0,309.0,355.0,652.0,435.0,284.0,489.0,435.0,718.0,830.0,802.0,605.0
2024-06-11 16:13:55,532.0,443.0,311.0,358.0,651.0,438.0,325.0,488.0,432.0,723.0,832.0,800.0,605.0
2024-06-11 16:13:56,532.0,445.0,311.0,361.0,656.0,451.0,273.0,495.0,435.0,723.0,825.0,803.0,603.0
2024-06-11 16:13:57,534.0,443.0,313.0,323.0,654.0,409.0,272.0,489.0,427.0,716.0,825.0,799.0,601.0
2024-06-11 16:13:58,534.0,444.0,310.0,314.0,653.0,406.0,263.0,451.0,419.0,712.0,830.0,801.0,607.0
2024-06-11 16:13:59,533.0,443.0,317.0,323.0,654.0,407.0,281.0,469.0,426.0,711.0,825.0,799.0,601.0
2024-06-11 16:14:00,530.0,443.0,313.0,326.0,654.0,438.0,281.0,480.0,427.0,715.0,828.0,802.0,603.0
2024-06-11 16:14:01,531.0,445.0,315.0,329.0,654.0,424.0,274.0,478.0,434.0,713.0,827.0,806.0,606.0
2024-06-11 16:14:02,533.0,444.0,313.0,330.0,652.0,406.0,253.0,465.0,397.0,689.0,828.0,797.0,605.0
2024-06-11 16:14:03,530.0,444.0,315.0,332.0,654.0,412.0,277.0,469.0,418.0,699.0,824.0,802.0,607.0
2024-06-11 16:14:04,501.0,351.0,278.0,282.0,635.0,361.0,394.0,474.0,394.0,766.0,812.0,763.0,646.0
2024-06-11 16:14:05,518.0,427.0,308.0,365.0,643.0,427.0,1.0,508.0,390.0,726.0,821.0,778.0,607.0
2024-06-11 16:14:06,507.0,400.0,298.0,300.0,634.0,369.0,365.0,451.0,380.0,766.0,808.0,776.0,584.0
2024-06-11 16:14:07,508.0,417.0,308.0,359.0,635.0,435.0,405.0,493.0,393.0,731.0,823.0,779.0,608.0
2024-06-11 16:14:08,515.0,428.0,311.0,366.0,641.0,453.0,377.0,498.0,389.0,718.0,823.0,781.0,611.0
2024-06-11 16:14:09,521.0,433.0,312.0,375.0,643.0,514.0,370.0,504.0,401.0,718.0,822.0,782.0,610.0
2024-06-11 16:14:10,518.0,436.0,320.0,372.0,643.0,458.0,379.0,507.0,405.0,718.0,823.0,781.0,608.0
2024-06-11 16:14:11,521.0,436.0,317.0,370.0,643.0,518.0,367.0,502.0,407.0,721.0,821.0,782.0,605.0
2024-06-11 16:14:12,520.0,441.0,319.0,375.0,639.0,462.0,395.0,502.0,423.0,722.0,823.0,783.0,610.0
2024-06-11 16:14:13,520.0,444.0,323.0,382.0,641.0,523.0,378.0,497.0,420.0,721.0,822.0,786.0,607.0
2024-06-11 16:14:14,522.0,447.0,322.0,381.0,639.0,519.0,387.0,497.0,426.0,726.0,824.0,785.0,610.0
2024-06-11 16:14:15,520.0,447.0,325.0,382.0,638.0,522.0,386.0,500.0,425.0,726.0,824.0,783.0,611.0
2024-06-11 16:14:16,520.0,447.0,323.0,377.0,641.0,457.0,401.0,497.0,426.0,727.0,826.0,788.0,610.0
2024-06-11 16:14:17,520.0,441.0,322.0,376.0,639.0,481.0,394.0,499.0,424.0,725.0,827.0,787.0,610.0
2024-06-11 16:14:18,520.0,445.0,323.0,375.0,637.0,454.0,396.0,496.0,426.0,730.0,824.0,788.0,610.0
2024-06-11 16:14:19,520.0,448.0,323.0,373.0,639.0,458.0,396.0,492.0,429.0,727.0,824.0,787.0,609.0
2024-06-11 16:14:20,522.0,447.0,325.0,380.0,641.0,464.0,393.0,500.0,433.0,727.0,820.0,784.0,586.0
2024-06-11 16:14:21,522.0,448.0,326.0,380.0,642.0,474.0,402.0,502.0,431.0,730.0,824.0,788.0,594.0
2024-06-11 16:14:22,520.0,451.0,325.0,385.0,636.0,508.0,413.0,508.0,451.0,732.0,826.0,788.0,595.0
