timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:21:20,488.0,607.0,626.0,616.0,507.0,868.0,820.0,611.0,133.0,105.0,705.0,792.0,641.0
2024-06-11 16:21:21,495.0,606.0,634.0,622.0,516.0,873.0,822.0,606.0,132.0,102.0,711.0,793.0,645.0
2024-06-11 16:21:22,496.0,592.0,635.0,619.0,509.0,875.0,814.0,591.0,132.0,66.0,751.0,792.0,643.0
2024-06-11 16:21:23,485.0,590.0,634.0,628.0,506.0,869.0,812.0,609.0,131.0,99.0,778.0,804.0,645.0
2024-06-11 16:21:24,488.0,595.0,623.0,625.0,509.0,876.0,819.0,600.0,136.0,113.0,776.0,806.0,649.0
2024-06-11 16:21:25,485.0,591.0,645.0,627.0,492.0,844.0,814.0,564.0,5.0,63.0,772.0,797.0,619.0
2024-06-11 16:21:26,492.0,600.0,646.0,622.0,494.0,835.0,826.0,486.0,1.0,1.0,777.0,793.0,595.0
2024-06-11 16:21:27,489.0,601.0,643.0,638.0,510.0,854.0,806.0,561.0,3.0,47.0,767.0,796.0,624.0
2024-06-11 16:21:28,491.0,602.0,638.0,624.0,523.0,864.0,822.0,564.0,111.0,63.0,771.0,806.0,656.0
2024-06-11 16:21:29,488.0,598.0,638.0,627.0,518.0,868.0,811.0,578.0,134.0,82.0,775.0,806.0,666.0
2024-06-11 16:21:30,494.0,598.0,634.0,627.0,523.0,871.0,817.0,577.0,134.0,71.0,779.0,807.0,670.0
2024-06-11 16:21:31,488.0,595.0,632.0,625.0,521.0,875.0,815.0,577.0,136.0,73.0,777.0,807.0,667.0
2024-06-11 16:21:32,490.0,594.0,631.0,622.0,524.0,875.0,822.0,581.0,137.0,76.0,780.0,810.0,667.0
2024-06-11 16:21:34,484.0,587.0,632.0,632.0,516.0,870.0,816.0,592.0,136.0,88.0,779.0,805.0,666.0
2024-06-11 16:21:35,487.0,598.0,643.0,646.0,510.0,868.0,821.0,618.0,133.0,89.0,779.0,808.0,659.0
2024-06-11 16:21:36,504.0,615.0,640.0,633.0,529.0,877.0,825.0,593.0,136.0,71.0,782.0,809.0,675.0
2024-06-11 16:21:37,499.0,616.0,645.0,635.0,529.0,886.0,832.0,616.0,136.0,72.0,784.0,810.0,676.0
2024-06-11 16:21:38,483.0,603.0,648.0,655.0,512.0,875.0,816.0,634.0,132.0,74.0,783.0,810.0,655.0
2024-06-11 16:21:39,486.0,595.0,630.0,628.0,515.0,872.0,828.0,615.0,136.0,73.0,779.0,809.0,665.0
2024-06-11 16:21:40,488.0,599.0,632.0,621.0,518.0,872.0,831.0,619.0,136.0,63.0,781.0,811.0,669.0
