timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 15:47:33,1.0,0.0,2.0,29.0,0.0,817.0,978.0,683.0,1022.0,899.0,477.0,728.0,790.0
2024-06-10 15:47:34,3.0,0.0,0.0,36.0,0.0,833.0,975.0,699.0,1021.0,899.0,484.0,729.0,788.0
2024-06-10 15:47:35,0.0,1.0,2.0,32.0,2.0,836.0,975.0,699.0,1023.0,903.0,472.0,731.0,786.0
2024-06-10 15:47:36,2.0,2.0,0.0,37.0,1.0,834.0,978.0,706.0,1022.0,903.0,475.0,728.0,782.0
2024-06-10 15:47:37,2.0,1.0,2.0,41.0,0.0,830.0,977.0,709.0,1022.0,902.0,467.0,728.0,776.0
2024-06-10 15:47:38,1.0,1.0,0.0,43.0,3.0,836.0,978.0,705.0,1023.0,906.0,458.0,728.0,784.0
2024-06-10 15:47:39,2.0,1.0,0.0,46.0,0.0,828.0,973.0,707.0,1020.0,911.0,441.0,724.0,774.0
2024-06-10 15:47:40,0.0,0.0,3.0,37.0,2.0,826.0,976.0,687.0,1021.0,904.0,446.0,721.0,775.0
2024-06-10 15:47:41,3.0,1.0,6.0,30.0,1.0,832.0,979.0,686.0,1022.0,901.0,478.0,735.0,787.0
2024-06-10 15:47:42,0.0,0.0,0.0,30.0,2.0,816.0,980.0,680.0,1022.0,899.0,479.0,736.0,788.0
2024-06-10 15:47:43,1.0,0.0,0.0,27.0,1.0,835.0,976.0,684.0,1021.0,899.0,483.0,739.0,790.0
2024-06-10 15:47:44,0.0,0.0,1.0,31.0,1.0,835.0,975.0,687.0,1023.0,902.0,486.0,737.0,785.0
2024-06-10 15:47:45,2.0,2.0,0.0,32.0,3.0,840.0,977.0,690.0,1022.0,904.0,482.0,738.0,785.0
2024-06-10 15:47:47,1.0,0.0,0.0,33.0,0.0,840.0,975.0,692.0,1023.0,902.0,487.0,737.0,784.0
2024-06-10 15:47:48,0.0,2.0,1.0,29.0,2.0,839.0,975.0,692.0,1023.0,901.0,484.0,739.0,786.0
2024-06-10 15:47:49,2.0,1.0,3.0,39.0,4.0,840.0,975.0,694.0,1023.0,902.0,489.0,742.0,788.0
2024-06-10 15:47:50,2.0,0.0,0.0,36.0,4.0,841.0,975.0,691.0,1023.0,900.0,485.0,739.0,787.0
