timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 15:36:39,203.0,518.0,550.0,578.0,364.0,92.0,849.0,707.0,619.0,674.0,654.0,452.0,353.0
2024-06-10 15:36:40,203.0,518.0,551.0,578.0,367.0,129.0,852.0,705.0,626.0,673.0,657.0,462.0,358.0
2024-06-10 15:36:42,204.0,517.0,547.0,575.0,371.0,89.0,850.0,710.0,619.0,676.0,657.0,477.0,360.0
2024-06-10 15:36:43,211.0,517.0,550.0,576.0,374.0,136.0,854.0,705.0,615.0,677.0,663.0,478.0,358.0
2024-06-10 15:36:44,211.0,522.0,547.0,577.0,373.0,145.0,852.0,711.0,625.0,681.0,664.0,467.0,361.0
2024-06-10 15:36:45,211.0,520.0,551.0,577.0,374.0,105.0,855.0,714.0,630.0,683.0,664.0,478.0,367.0
2024-06-10 15:36:46,212.0,521.0,551.0,578.0,373.0,138.0,858.0,714.0,629.0,685.0,666.0,483.0,368.0
2024-06-10 15:36:47,215.0,521.0,553.0,579.0,377.0,114.0,838.0,712.0,630.0,687.0,667.0,453.0,364.0
2024-06-10 15:36:48,217.0,519.0,549.0,580.0,381.0,117.0,854.0,713.0,632.0,688.0,668.0,464.0,376.0
2024-06-10 15:36:49,216.0,524.0,549.0,575.0,406.0,139.0,852.0,705.0,615.0,674.0,669.0,492.0,355.0
2024-06-10 15:36:50,217.0,518.0,546.0,579.0,376.0,116.0,845.0,730.0,660.0,692.0,662.0,451.0,363.0
2024-06-10 15:36:51,216.0,512.0,546.0,576.0,384.0,102.0,856.0,713.0,633.0,681.0,667.0,497.0,372.0
2024-06-10 15:36:52,220.0,513.0,547.0,576.0,390.0,96.0,858.0,709.0,634.0,683.0,666.0,496.0,368.0
2024-06-10 15:36:53,221.0,515.0,545.0,575.0,386.0,99.0,860.0,712.0,633.0,684.0,669.0,497.0,370.0
2024-06-10 15:36:54,219.0,518.0,545.0,580.0,386.0,94.0,858.0,713.0,632.0,682.0,671.0,500.0,373.0
2024-06-10 15:36:55,217.0,519.0,546.0,577.0,405.0,93.0,860.0,713.0,633.0,684.0,675.0,506.0,378.0
2024-06-10 15:36:56,222.0,516.0,547.0,574.0,424.0,66.0,845.0,699.0,591.0,663.0,675.0,502.0,344.0
2024-06-10 15:36:57,220.0,518.0,541.0,571.0,399.0,135.0,854.0,711.0,623.0,680.0,670.0,501.0,347.0
2024-06-10 15:36:58,222.0,519.0,543.0,575.0,405.0,126.0,855.0,712.0,628.0,683.0,675.0,502.0,358.0
2024-06-10 15:36:59,223.0,521.0,544.0,574.0,417.0,115.0,856.0,709.0,623.0,683.0,674.0,505.0,357.0
2024-06-10 15:37:00,222.0,517.0,543.0,571.0,422.0,157.0,856.0,708.0,615.0,684.0,673.0,508.0,361.0
2024-06-10 15:37:01,221.0,515.0,547.0,574.0,419.0,131.0,857.0,708.0,612.0,686.0,684.0,508.0,366.0
2024-06-10 15:37:02,225.0,518.0,541.0,573.0,423.0,103.0,860.0,713.0,632.0,690.0,678.0,508.0,368.0
2024-06-10 15:37:03,226.0,519.0,543.0,571.0,428.0,34.0,856.0,711.0,627.0,691.0,672.0,506.0,372.0
2024-06-10 15:37:04,225.0,520.0,543.0,575.0,429.0,104.0,859.0,715.0,633.0,693.0,677.0,506.0,372.0
2024-06-10 15:37:05,234.0,519.0,546.0,572.0,430.0,87.0,837.0,703.0,593.0,685.0,672.0,507.0,354.0
2024-06-10 15:37:06,219.0,519.0,551.0,572.0,401.0,27.0,837.0,700.0,599.0,676.0,665.0,509.0,367.0
2024-06-10 15:37:07,237.0,538.0,551.0,575.0,435.0,97.0,846.0,697.0,588.0,673.0,673.0,522.0,373.0
2024-06-10 15:37:08,239.0,539.0,546.0,571.0,436.0,123.0,851.0,697.0,589.0,675.0,668.0,507.0,330.0
2024-06-10 15:37:09,210.0,518.0,552.0,582.0,375.0,132.0,820.0,750.0,718.0,703.0,636.0,474.0,319.0
2024-06-10 15:37:10,212.0,517.0,547.0,578.0,375.0,66.0,847.0,722.0,662.0,689.0,642.0,480.0,360.0
2024-06-10 15:37:12,218.0,520.0,548.0,575.0,381.0,106.0,851.0,715.0,652.0,690.0,646.0,490.0,366.0
2024-06-10 15:37:13,218.0,523.0,547.0,576.0,387.0,98.0,851.0,720.0,649.0,692.0,645.0,492.0,369.0
2024-06-10 15:37:14,217.0,521.0,549.0,574.0,404.0,99.0,851.0,717.0,656.0,691.0,648.0,496.0,365.0
2024-06-10 15:37:15,219.0,523.0,550.0,575.0,420.0,94.0,843.0,713.0,646.0,692.0,655.0,511.0,372.0
2024-06-10 15:37:16,220.0,520.0,546.0,572.0,428.0,86.0,840.0,707.0,610.0,676.0,661.0,506.0,364.0
2024-06-10 15:37:17,223.0,520.0,543.0,573.0,428.0,104.0,846.0,709.0,625.0,687.0,664.0,512.0,369.0
2024-06-10 15:37:18,226.0,533.0,547.0,574.0,421.0,103.0,848.0,712.0,643.0,695.0,669.0,510.0,367.0
2024-06-10 15:37:19,225.0,523.0,551.0,573.0,417.0,100.0,853.0,713.0,645.0,698.0,673.0,515.0,376.0
2024-06-10 15:37:20,226.0,526.0,551.0,574.0,427.0,136.0,856.0,715.0,647.0,699.0,675.0,519.0,377.0
2024-06-10 15:37:21,224.0,548.0,553.0,581.0,417.0,127.0,851.0,728.0,676.0,703.0,672.0,494.0,312.0
2024-06-10 15:37:22,209.0,560.0,571.0,590.0,347.0,257.0,841.0,740.0,703.0,704.0,612.0,428.0,187.0
2024-06-10 15:37:23,208.0,563.0,574.0,589.0,343.0,252.0,848.0,743.0,702.0,707.0,615.0,438.0,158.0
2024-06-10 15:37:24,205.0,566.0,579.0,591.0,333.0,296.0,845.0,750.0,710.0,708.0,603.0,421.0,154.0
2024-06-10 15:37:25,200.0,564.0,585.0,592.0,328.0,239.0,827.0,736.0,691.0,707.0,599.0,419.0,140.0
2024-06-10 15:37:26,202.0,555.0,576.0,588.0,337.0,174.0,822.0,726.0,677.0,699.0,609.0,432.0,159.0
2024-06-10 15:37:27,211.0,553.0,557.0,582.0,362.0,189.0,845.0,727.0,673.0,699.0,620.0,488.0,244.0
2024-06-10 15:37:28,216.0,554.0,562.0,583.0,365.0,170.0,853.0,738.0,687.0,706.0,622.0,491.0,241.0
2024-06-10 15:37:29,218.0,558.0,568.0,585.0,353.0,156.0,851.0,737.0,687.0,704.0,624.0,465.0,225.0
2024-06-10 15:37:30,213.0,556.0,565.0,587.0,354.0,220.0,854.0,738.0,687.0,706.0,625.0,488.0,247.0
2024-06-10 15:37:31,227.0,558.0,571.0,584.0,359.0,181.0,851.0,729.0,681.0,705.0,625.0,491.0,254.0
2024-06-10 15:37:32,215.0,552.0,567.0,588.0,352.0,190.0,856.0,736.0,683.0,708.0,621.0,459.0,251.0
2024-06-10 15:37:33,215.0,555.0,569.0,587.0,348.0,192.0,854.0,739.0,686.0,708.0,619.0,449.0,251.0
2024-06-10 15:37:34,216.0,556.0,569.0,585.0,347.0,223.0,845.0,740.0,684.0,705.0,618.0,465.0,243.0
2024-06-10 15:37:35,222.0,559.0,568.0,585.0,360.0,227.0,850.0,730.0,660.0,696.0,621.0,472.0,218.0
2024-06-10 15:37:36,221.0,558.0,570.0,583.0,366.0,209.0,850.0,727.0,669.0,704.0,630.0,506.0,256.0
2024-06-10 15:37:37,212.0,553.0,561.0,577.0,353.0,174.0,847.0,722.0,652.0,701.0,630.0,490.0,263.0
2024-06-10 15:37:38,214.0,557.0,563.0,582.0,347.0,263.0,860.0,732.0,673.0,703.0,633.0,498.0,267.0
