timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:19:25,264.0,483.0,521.0,565.0,379.0,661.0,577.0,755.0,996.0,657.0,603.0,537.0,544.0
2024-06-13 09:19:26,270.0,481.0,520.0,566.0,381.0,656.0,569.0,753.0,1002.0,674.0,601.0,544.0,546.0
2024-06-13 09:19:27,266.0,482.0,525.0,569.0,378.0,654.0,598.0,754.0,1000.0,669.0,607.0,550.0,548.0
2024-06-13 09:19:28,263.0,478.0,523.0,569.0,374.0,639.0,593.0,755.0,1004.0,676.0,604.0,536.0,547.0
2024-06-13 09:19:29,266.0,483.0,521.0,571.0,378.0,645.0,596.0,755.0,1004.0,678.0,605.0,541.0,549.0
2024-06-13 09:19:30,264.0,483.0,520.0,568.0,374.0,650.0,599.0,757.0,1001.0,673.0,609.0,543.0,550.0
2024-06-13 09:19:31,265.0,482.0,521.0,569.0,378.0,648.0,602.0,753.0,1001.0,675.0,608.0,546.0,551.0
2024-06-13 09:19:32,270.0,479.0,523.0,571.0,378.0,643.0,602.0,756.0,1004.0,673.0,607.0,547.0,551.0
2024-06-13 09:19:33,269.0,478.0,524.0,572.0,375.0,647.0,548.0,756.0,998.0,676.0,609.0,545.0,551.0
2024-06-13 09:19:34,267.0,482.0,521.0,573.0,383.0,652.0,590.0,758.0,1004.0,679.0,608.0,547.0,552.0
2024-06-13 09:19:35,270.0,483.0,521.0,572.0,386.0,656.0,577.0,758.0,1003.0,675.0,611.0,547.0,552.0
2024-06-13 09:19:36,269.0,487.0,526.0,570.0,386.0,655.0,588.0,756.0,1006.0,675.0,611.0,551.0,552.0
2024-06-13 09:19:37,269.0,487.0,521.0,573.0,382.0,653.0,575.0,758.0,1004.0,678.0,610.0,545.0,552.0
2024-06-13 09:19:38,271.0,484.0,523.0,570.0,386.0,658.0,572.0,756.0,1004.0,678.0,610.0,547.0,554.0
2024-06-13 09:19:39,269.0,484.0,523.0,569.0,384.0,657.0,587.0,753.0,1001.0,679.0,609.0,545.0,554.0
